#                <userDataType codeMap="center=0,mid-east=1,north=2,north-east=3,south=4,south-east=5,? = 0 1 2 3 4 5 " codelength="-1" id="traitDataType.location" spec="beast.evolution.datatype.UserDataType" states="6"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:location" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:location" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:location" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:location" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:location" rateIndicator="@rateIndicator.s:location" rates="@relativeGeoRates.s:location" spec="beast.evolution.substitutionmodel.SVSGeneralSubstitutionModel">
#                    <frequencies id="traitfreqs.s:location" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="6" id="traitfrequencies.s:location" name="frequencies" spec="beast.core.parameter.RealParameter">0.16666666666666666</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:location" id="StrictClockModel.c:location" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SubG3_BI_fin_v23_seqs	TreeHeight	rateIndicator.location.1	rateIndicator.location.2	rateIndicator.location.3	rateIndicator.location.4	rateIndicator.location.5	rateIndicator.location.6	rateIndicator.location.7	rateIndicator.location.8	rateIndicator.location.9	rateIndicator.location.10	rateIndicator.location.11	rateIndicator.location.12	rateIndicator.location.13	rateIndicator.location.14	rateIndicator.location.15	relativeGeoRates.location.1	relativeGeoRates.location.2	relativeGeoRates.location.3	relativeGeoRates.location.4	relativeGeoRates.location.5	relativeGeoRates.location.6	relativeGeoRates.location.7	relativeGeoRates.location.8	relativeGeoRates.location.9	relativeGeoRates.location.10	relativeGeoRates.location.11	relativeGeoRates.location.12	relativeGeoRates.location.13	relativeGeoRates.location.14	relativeGeoRates.location.15	traitClockRate.location	geoSubstModelLogger.location.relGeoRate_center_mid-east	geoSubstModelLogger.location.relGeoRate_center_north	geoSubstModelLogger.location.relGeoRate_center_north-east	geoSubstModelLogger.location.relGeoRate_center_south	geoSubstModelLogger.location.relGeoRate_center_south-east	geoSubstModelLogger.location.relGeoRate_mid-east_north	geoSubstModelLogger.location.relGeoRate_mid-east_north-east	geoSubstModelLogger.location.relGeoRate_mid-east_south	geoSubstModelLogger.location.relGeoRate_mid-east_south-east	geoSubstModelLogger.location.relGeoRate_north_north-east	geoSubstModelLogger.location.relGeoRate_north_south	geoSubstModelLogger.location.relGeoRate_north_south-east	geoSubstModelLogger.location.relGeoRate_north-east_south	geoSubstModelLogger.location.relGeoRate_north-east_south-east	geoSubstModelLogger.location.relGeoRate_south_south-east	clockRate.SubG3_BI_fin_v23_seqs	gammaShape.SubG3_BI_fin_v23_seqs	freqParameter.SubG3_BI_fin_v23_seqs.1	freqParameter.SubG3_BI_fin_v23_seqs.2	freqParameter.SubG3_BI_fin_v23_seqs.3	freqParameter.SubG3_BI_fin_v23_seqs.4	rateAC.SubG3_BI_fin_v23_seqs	rateAG.SubG3_BI_fin_v23_seqs	rateAT.SubG3_BI_fin_v23_seqs	rateCG.SubG3_BI_fin_v23_seqs	rateGT.SubG3_BI_fin_v23_seqs	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	PopSizes.8	PopSizes.9	PopSizes.10	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	GroupSizes.8	GroupSizes.9	GroupSizes.10	BICEPSPopSize	
3000000	-43334.02851753874	-43110.31417308064	-223.7143444581015	-42994.26097033957	0.6208596382184581	1	0	0	1	0	0	1	0	0	1	0	0	0	1	1	1.9310022975580743	0.4132830907989801	3.2916919932848905	1.6069881578964649	1.5170999601086586	0.5355998684862131	0.8413405042230276	0.4175278681570765	1.8475676897995952	3.667908949424697	1.5499246561194264	0.8345243722945594	2.169976988145267	0.2505399149409934	0.9606643924424897	2.396641431808169	1.9310022975580743	0.0	0.0	1.6069881578964649	0.0	0.0	0.8413405042230276	0.0	0.0	3.667908949424697	0.0	0.0	0.0	0.2505399149409934	0.9606643924424897	5.014582569887198E-4	0.034367016916850464	0.299427698110085	0.1816955288226461	0.19882141137470344	0.32005536169256593	0.07364448204271923	0.23918662520849082	0.01883351382884504	0.0334365558901617	0.20195798031419815	-191.05872253820334	3.984365022792913	2.7294226473912446	7.858065394849785	7.647924630585511	5.985196906546463	4.114513624624025	1.6429943415305324	0.37229226227882545	0.2269587285982258	0.18119554937144555	12	12	12	12	12	12	12	11	11	11	3.134752716183353	
3300000	-43336.751849474946	-43116.07598930344	-220.67586017150228	-42986.88065276708	0.7385983869451977	1	0	0	1	0	1	1	0	0	1	0	0	0	1	1	1.2589723572318707	1.2468883766995702	0.11304473039339046	0.8398508983823393	0.7359100042120114	0.8185782879955935	0.7692064330747361	1.3260562876890851	0.2421824804079309	0.7093035858958254	2.3420144169473702	0.21808146998791283	3.6508215897235257	0.12146179373442566	0.5690951460590814	2.4128202249714557	1.2589723572318707	0.0	0.0	0.8398508983823393	0.0	0.8185782879955935	0.7692064330747361	0.0	0.0	0.7093035858958254	0.0	0.0	0.0	0.12146179373442566	0.5690951460590814	4.7110865077409507E-4	0.36569355138036447	0.2998724423534063	0.17958269781713979	0.195596583389929	0.3249482764395255	0.027922761006422932	0.23048985528591082	0.023964034022818423	0.029626497779727347	0.22518507004448335	-194.45679810550214	3.1385542937157855	1.6212741088267315	10.955896864407844	5.158398491294511	6.834569096021179	2.091931126072511	1.2551035211963815	0.4114026807475938	0.5435030434898358	0.10828249187280206	12	12	12	12	12	12	12	11	11	11	2.8819853105449798	
3600000	-43338.67925593422	-43114.4159451259	-224.26331080832676	-42979.126119645225	0.7151876763688534	1	0	0	1	0	0	1	0	0	1	0	0	0	0	1	1.2748385709050607	0.4496759776981348	1.982307682583237	2.9584859912795722	3.754044125798704	0.10926430401345485	1.8422342994194854	0.24338362529874485	2.477920948193642	1.2694132068317774	0.6482644666416708	1.3260080810308246	0.9001457798359754	1.881456307655789	1.629236304272204	4.75393440990765	1.2748385709050607	0.0	0.0	2.9584859912795722	0.0	0.0	1.8422342994194854	0.0	0.0	1.2694132068317774	0.0	0.0	0.0	0.0	1.629236304272204	4.7238566146084874E-4	0.08582277896809495	0.2966366973585456	0.1818961658322461	0.19551992616803485	0.32594721064117416	0.07626123065237858	0.22205603319576034	0.030008731057998568	0.0722311374902976	0.23802396146163504	-190.72138112316546	1.7450830679058404	7.770019825627657	12.383136746486786	13.219280178257893	4.47256130546934	1.7218445978006227	0.9064148620459831	0.35365447932364963	0.2522061231122889	0.21450590274069703	12	12	12	12	12	12	12	11	11	11	1.4836331294964369	
3900000	-43351.684542172865	-43110.727141390176	-240.9574007826887	-42982.374699020234	0.651649726749879	1	0	0	1	0	0	1	0	0	1	0	1	0	0	1	0.8049410735637104	0.5897625008746448	0.8545057338935999	0.563466118474365	0.3982576263264894	0.7046499431290172	1.3527691908720856	1.3558911050330233	0.33267897023021054	0.6769615830240691	2.709110362107215	0.7419909995783183	1.0140713670837362	0.42398281444867236	0.6446503011951864	2.651071478561202	0.8049410735637104	0.0	0.0	0.563466118474365	0.0	0.0	1.3527691908720856	0.0	0.0	0.6769615830240691	0.0	0.7419909995783183	0.0	0.0	0.6446503011951864	4.375619953856922E-4	0.14193463783335267	0.3006845592156074	0.17748277736517948	0.19478425669020796	0.3270484067290059	0.11556660155644491	0.29083625187695317	0.013371176738404392	0.05652405252387309	0.21856964732971534	-217.31451629235124	3.7021783632213103	15.692343535062179	13.386158885112476	8.597985438298101	2.295353207922417	1.4170414441822945	1.5418941873128593	1.1465679016579131	0.22892514174869666	0.1464742634014745	12	12	12	12	12	12	12	11	11	11	1.7033100657893439	
4200000	-43343.30024255335	-43107.62338730337	-235.67685524997773	-42990.07202816133	0.7637479283974176	1	0	0	1	0	0	1	0	1	1	0	1	0	0	1	1.1914535224785259	0.12671798510684018	1.365661867053424	0.41957105879678086	0.4124365702882345	0.01812099674184522	0.24408964844756312	1.2147105214920852	0.09899754625118407	0.9314895112919401	0.3587380076478131	2.2416482911027544	0.12279170758004296	0.33242763886087906	0.7637582073620357	3.4484261865741095	1.1914535224785259	0.0	0.0	0.41957105879678086	0.0	0.0	0.24408964844756312	0.0	0.09899754625118407	0.9314895112919401	0.0	2.2416482911027544	0.0	0.0	0.7637582073620357	4.973875837326927E-4	0.05036498351652828	0.2990370687074804	0.1835243021421261	0.19322343209551082	0.32421519705488344	0.09738845901698906	0.26169995438166316	0.019732711749749023	0.03553715412967832	0.249529055368278	-210.08828224445395	5.676662442154029	6.1264984200261265	8.356001756026176	3.8646412249834747	7.630821129146429	3.609089824634819	0.9499633513080652	0.44758801962552136	0.31880836571735993	0.22231601446254276	12	12	12	12	12	12	12	11	11	11	7.796882395705661	
4500000	-43317.169281216	-43102.31173078504	-214.85755043096052	-42980.08995593329	0.6758511479222857	1	0	1	1	0	1	1	0	1	1	0	0	0	0	1	1.501370004282148	2.5569548531260455	0.18316043861653375	0.9132171866614699	2.821420037248601	0.8053727766502335	0.1533487006562848	0.22017048061099115	0.29338145743109895	0.8764096130447886	0.15470281722344123	0.1722786722631611	0.28529617251995837	0.429658835497791	0.5908676446448791	2.6440346502320753	1.501370004282148	0.0	0.18316043861653375	0.9132171866614699	0.0	0.8053727766502335	0.1533487006562848	0.0	0.29338145743109895	0.8764096130447886	0.0	0.0	0.0	0.0	0.5908676446448791	5.374412654198989E-4	0.060435456040535414	0.30155184390960477	0.1806256729219913	0.19250229143404607	0.3253201917343586	0.0785592921401083	0.21202269477965033	0.015834403951474063	0.062124612268352544	0.33046565718389553	-190.8708917526623	2.4934460821814874	3.4106718814441774	6.390717511276858	4.819543701787358	5.354087954981639	1.7240559698383195	0.8364801373310811	0.6376562701601882	0.2692847106595545	0.12454176906849367	12	12	12	12	12	12	12	11	11	11	1.049051422798589	
4800000	-43322.62301663933	-43117.80050622857	-204.82251041076455	-42979.6095281514	0.6202285419011888	1	0	0	1	0	0	1	0	0	1	0	1	0	0	1	0.8790852977838687	0.26309071153900043	0.5290127946686519	0.3548116795941321	1.1723946927425861	0.9194711467603068	0.35196254964879464	1.2411259039881695	1.626928759951132	0.3822044493937907	1.048605766320367	0.22135948035513706	0.20998531434391768	1.2926999656274727	1.0752865631857236	5.321953787974739	0.8790852977838687	0.0	0.0	0.3548116795941321	0.0	0.0	0.35196254964879464	0.0	0.0	0.3822044493937907	0.0	0.22135948035513706	0.0	0.0	1.0752865631857236	5.017004506923227E-4	0.15015607658105581	0.29934852908601606	0.18123473877625396	0.1949499448698342	0.3244667872678965	0.05370824804770851	0.2572197194737422	0.025442891201086844	0.041322766202478045	0.24345991153960597	-182.0279818331134	6.903921743213385	4.785318805914368	7.234057778021174	5.310896714721359	8.088847882903723	2.842303703155435	0.9427404198503031	0.6359567217683485	0.15063228039691354	0.14021198212424674	12	12	12	12	12	12	12	11	11	11	2.129228500667727	
5100000	-43386.11220043372	-43125.77302220084	-260.3391782328845	-42980.39015064732	0.8147601942430532	1	0	1	1	1	0	1	1	0	1	1	1	0	0	1	1.6636976744616006	0.40403055471728627	0.5396404824291728	0.4820294283987519	0.5125314591737541	0.9102695482008359	1.4877911178317322	0.2840025982495871	0.9519357549275083	0.6838127093141778	1.0345457442594403	0.4201098668062087	0.3456177102307059	1.3509036478062941	0.5422703352624968	2.065865060239629	1.6636976744616006	0.0	0.5396404824291728	0.4820294283987519	0.5125314591737541	0.0	1.4877911178317322	0.2840025982495871	0.0	0.6838127093141778	1.0345457442594403	0.4201098668062087	0.0	0.0	0.5422703352624968	4.5317925507028705E-4	0.05141938833178829	0.29680999924523027	0.18180504885518126	0.1996292228793087	0.3217557290202804	0.07079934544294014	0.2824125534994302	0.02597124375709648	0.018448275529297415	0.20624388470488944	-229.6661461523608	3.6817496002112042	13.081804900459016	10.776565774877511	7.274464586499884	5.7433360343108	3.180729229941871	2.0411719326458853	0.6327609115457948	0.5010534332624631	0.33785326044137964	12	12	12	12	12	12	12	11	11	11	6.58118694098346	
5400000	-43345.74759914034	-43117.04524227663	-228.70235686370972	-42978.98455162858	0.7403610661873811	1	1	0	1	0	0	1	0	0	1	0	0	0	0	1	0.811976514578226	1.0738751182039372	0.7122528934360497	1.0663714697390472	0.16995771607966184	0.22709248866666437	1.1231972127808871	2.1706953300554277	0.7002763049403046	1.7624104532091132	0.7338234955047904	0.1925354876793261	0.7213749498957842	0.28711602906430583	1.1511730400276892	2.9898913973431966	0.811976514578226	1.0738751182039372	0.0	1.0663714697390472	0.0	0.0	1.1231972127808871	0.0	0.0	1.7624104532091132	0.0	0.0	0.0	0.0	1.1511730400276892	4.6958674192276197E-4	0.025408192094533634	0.29509383487768986	0.18804689337639557	0.19288681085644627	0.3239724608894688	0.09684704509725454	0.28920823463918194	0.021744193420159482	0.053041797472439776	0.21564555605797586	-205.3145237481055	2.963847719943547	3.516938146528724	5.949294413950603	8.419944698332761	2.2310880250848313	2.6969666265695995	0.9391212198878086	0.8006828742468398	0.6181012175583335	0.15391303412818824	12	12	12	12	12	12	12	11	11	11	1.5324889313633645	
5700000	-43314.436236670175	-43121.28840958675	-193.14782708342648	-42990.53972758904	0.5965797760158473	1	0	0	1	0	0	1	0	0	1	0	1	0	1	1	0.9838041628108807	0.25799314563414133	1.8914762752864887	0.7267572950672744	0.546996663965181	0.02121349434525826	0.6248955876262964	0.9981432800146803	0.351064370189722	0.6070842823626166	0.09752128784532672	0.4665250165164418	0.5747740018266515	0.3460370341154736	0.7381440051127033	3.0505790529601726	0.9838041628108807	0.0	0.0	0.7267572950672744	0.0	0.0	0.6248955876262964	0.0	0.0	0.6070842823626166	0.0	0.4665250165164418	0.0	0.3460370341154736	0.7381440051127033	5.970982860123531E-4	0.2987010169066484	0.2926575622710582	0.18238333321007477	0.1965767432655043	0.3283823612533631	0.08904496679453967	0.27185227747721985	0.016945075758679515	0.017188461739559277	0.24161090781650776	-172.25252356247614	2.6461155620340353	6.436110157852184	1.90590795510126	2.023453372637472	9.306433833426071	3.7961132888598867	1.1502175789804643	0.5452522848513931	0.23439250185499547	0.0996008902887213	12	12	12	12	12	12	12	11	11	11	2.6091732125988973	
6000000	-43381.72382976978	-43109.28954205654	-272.4342877132348	-42977.37992593134	0.8012714826513253	1	0	0	1	0	1	1	0	0	1	0	1	0	0	1	1.3622958726917844	2.0077378398968726	0.0033830262899566055	0.7830025343199982	0.13977703584510254	0.1831126311589369	1.317496151260394	0.10175823415379685	0.4320810425723029	3.1815153972395143	0.1663171350556631	1.0714753330956075	1.5531130411773812	1.992295046985299	2.6705843490945895	3.9434978241912773	1.3622958726917844	0.0	0.0	0.7830025343199982	0.0	0.1831126311589369	1.317496151260394	0.0	0.0	3.1815153972395143	0.0	1.0714753330956075	0.0	0.0	2.6705843490945895	4.0325867055616656E-4	0.17750646212855836	0.30102479458142267	0.1839175600589853	0.1928731774506749	0.32218446790891747	0.054893557099586536	0.2393061099000564	0.03339781249553669	0.062438897940678334	0.2284288976991963	-243.35616568645847	4.099617228256189	7.079448992496556	9.627778255271311	7.959612474875736	9.778301745629227	3.1458320945192257	2.2162838693947053	1.4898437919039054	0.3449457304453635	0.11230394547924799	12	12	12	12	12	12	12	11	11	11	1.7327833812422875	
6300000	-43348.2268281399	-43118.02767156123	-230.19915657867674	-42990.34202824508	0.6187300008533593	1	0	1	1	0	0	1	0	1	1	0	0	0	0	1	2.5566298684874678	0.2094124731586531	0.18216717821727463	0.09817955144970396	0.2448353812500635	0.13943705630444264	0.5946347696596304	2.125011513366554	0.6549011833774183	0.5193387455253706	1.059658828238206	1.6412347600352637	0.17017410750883624	1.1602968377128136	0.3205611355327907	1.921091148415922	2.5566298684874678	0.0	0.18216717821727463	0.09817955144970396	0.0	0.0	0.5946347696596304	0.0	0.6549011833774183	0.5193387455253706	0.0	0.0	0.0	0.0	0.3205611355327907	4.7215437122968704E-4	0.3551087294997	0.2953716239202148	0.18200451391725456	0.1988232232005869	0.3238006389619441	0.0824583513316095	0.22210009016001983	0.01890432820511545	0.08086790955417875	0.20276556043381685	-204.19365862965057	2.809265605420641	5.148048274047615	8.95145291271465	8.204283325164097	5.781881467321051	3.008816771084182	0.9331586386318916	0.6263269406446396	0.20899696843584448	0.07415758012494535	12	12	12	12	12	12	12	11	11	11	5.193667102643039	
6600000	-43378.31192144822	-43131.14623658699	-247.16568486123305	-42999.13019184169	0.7859553597578953	1	0	0	1	0	0	1	0	1	1	0	0	0	0	1	1.0256082824248334	0.08792830449327885	0.17592787326948392	0.5206046031058118	0.41339565655461885	0.731658946668976	1.3847810049861395	0.2146924133002272	0.21521018672900014	2.1113613210368176	0.3727213688423627	0.109547369711209	0.2608716068707491	0.7852027547715522	0.5089356156173317	2.9282222350339833	1.0256082824248334	0.0	0.0	0.5206046031058118	0.0	0.0	1.3847810049861395	0.0	0.21521018672900014	2.1113613210368176	0.0	0.0	0.0	0.0	0.5089356156173317	4.596140869644716E-4	0.1717011178489529	0.2925823473476955	0.17943161591135295	0.20059929864788761	0.3273867380930644	0.05459299447205467	0.26427898303564296	0.026241042190999292	0.03196302701082019	0.21541064308891578	-227.10001495789484	4.939793362451778	8.69498043708236	13.228558938184195	7.75107319881943	5.136181379554979	2.159288193109462	2.042300497506553	1.5470539532750416	0.5374573697582126	0.16970105853508444	12	12	12	12	12	12	12	11	11	11	2.9530780364772022	
6900000	-43356.735319067586	-43130.07596029127	-226.6593587763163	-43001.18105742843	0.6442819826104056	1	1	0	1	0	0	1	0	0	1	0	0	0	0	1	0.42598092865898096	0.29601179635550673	0.4605574319001945	0.17330466232780628	1.1803606850928294	3.3556845792733623	0.3321287499653107	0.4674688866548784	0.0805651474663492	0.8767642139464431	0.2797234899174053	0.00862020600527858	1.063148276431028	0.5799870586776619	0.4718539128948606	3.0994159490513513	0.42598092865898096	0.29601179635550673	0.0	0.17330466232780628	0.0	0.0	0.3321287499653107	0.0	0.0	0.8767642139464431	0.0	0.0	0.0	0.0	0.4718539128948606	4.954662224995528E-4	0.3474477877721625	0.29995246899725964	0.17998023604424884	0.19642478392257376	0.3236425110359182	0.08609199909923958	0.20700390413579903	0.013282881428924554	0.0065427729587107675	0.15135429049114676	-209.65704538582185	5.805093153217124	6.130586131763459	7.320737968315994	17.468202481570387	4.257492042234206	2.323796639284057	2.2014259550705666	0.8672529525487368	0.33267499399469574	0.13623438689032413	12	12	12	12	12	12	12	11	11	11	1.0531845841114462	
7200000	-43341.59430592133	-43122.1207563654	-219.47354955592806	-42981.58162988456	0.6014129711135981	1	0	0	1	0	0	1	0	0	1	1	1	0	0	1	0.7872531036737114	0.4333721124640338	0.1854343246668715	1.041691305027052	1.0275694851620985	0.6794166346748491	0.36194251794707544	0.3004201872808412	0.5263195804048847	0.6240774560536277	2.015307002113801	1.8191451382802097	0.4889686670440236	0.659066176318627	0.38836307444057877	4.992282860353811	0.7872531036737114	0.0	0.0	1.041691305027052	0.0	0.0	0.36194251794707544	0.0	0.0	0.6240774560536277	2.015307002113801	1.8191451382802097	0.0	0.0	0.38836307444057877	4.7608663090998064E-4	0.12929806330930457	0.30060993092257665	0.17952513394021596	0.19575880545271668	0.3241061296844911	0.09009557158804594	0.20610933163020634	0.028745658547364307	0.07752607796752504	0.2215422083718212	-191.2216745500042	3.6661342970194517	10.733238781508401	6.38759708409802	11.62611733714119	4.746066980361117	3.130015992865302	0.8585844424130626	0.3342335449433864	0.24999787854022484	0.09559538782558126	12	12	12	12	12	12	12	11	11	11	7.871894899968244	
7500000	-43358.01002917326	-43119.685000557525	-238.325028615732	-42988.01394809566	0.6333928858513546	1	0	0	1	0	1	1	1	1	0	0	0	0	0	1	1.3166011050520656	1.0127225983916772	1.7903193998246139	0.20827250565707794	0.21548407939444136	1.1505712586147985	0.7517303081409904	0.17270450637909943	0.17919703800403375	3.7967377006957364	0.9026486409859164	2.946682761457889	0.7835302563121869	1.2340876500390743	1.1772513913865723	1.8293340316172069	1.3166011050520656	0.0	0.0	0.20827250565707794	0.0	1.1505712586147985	0.7517303081409904	0.17270450637909943	0.17919703800403375	0.0	0.0	0.0	0.0	0.0	1.1772513913865723	4.3308917218325344E-4	0.4657292875904131	0.30495369569809466	0.17830192191614397	0.19519909103138117	0.3215452913543806	0.0432290226113234	0.25998372450363255	0.045778205422457675	0.049162476663816033	0.19365746812839635	-208.73496129290154	3.3233752273256942	6.726567690425726	14.15050766752976	4.651673739250189	3.5833399422565626	2.6698402087614785	2.7620399973243344	0.9463472630423351	0.27273148989985585	0.10331966315033914	12	12	12	12	12	12	12	11	11	11	2.237771605515501	
7800000	-43351.19893942329	-43115.37582027509	-235.82311914819945	-42987.138497761596	0.6480313956144221	1	0	0	1	0	0	1	0	1	1	0	1	0	0	1	1.2909703493753049	0.602965086197643	0.20129650825752954	0.8367816792671695	6.508721506356801	2.6318282844211156	1.149881581005722	0.08006730226834974	0.4256636727548129	1.119639473392549	0.500351533360807	0.936297269242143	2.3332201846732943	1.0002450173417532	1.7630305332762397	2.908949396626549	1.2909703493753049	0.0	0.0	0.8367816792671695	0.0	0.0	1.149881581005722	0.0	0.4256636727548129	1.119639473392549	0.0	0.936297269242143	0.0	0.0	1.7630305332762397	5.158870680316312E-4	0.449637329114826	0.29675522049595204	0.1816466964853888	0.19505335390228531	0.3265447291163743	0.0694214413543488	0.28028920547086456	0.05024177565612048	0.039672689059360784	0.2760485401905656	-199.3270885522618	3.4417940050909226	4.099861847937356	2.363676676699739	9.694800612585455	5.106870535637188	3.259502709778279	2.7215168453212204	0.5236809592465914	0.5202263285993913	0.12596973453772398	12	12	12	12	12	12	12	11	11	11	4.661190367484752	
8100000	-43353.79059122409	-43130.188375619655	-223.60221560443404	-42986.05307329257	0.6616483928423935	1	0	0	1	0	0	1	1	0	1	0	0	1	0	1	0.6662333493505419	1.4128835213503563	1.3971992440213454	0.6772927536569628	2.385393950050766	0.7102620833901583	0.7468163956940456	0.4648413970681251	0.4141452077041737	1.148668290486124	0.13805079315553365	0.8016431783529742	0.09502898108374729	0.5191484503127388	0.5063315851985062	3.125933248158469	0.6662333493505419	0.0	0.0	0.6772927536569628	0.0	0.0	0.7468163956940456	0.4648413970681251	0.0	1.148668290486124	0.0	0.0	0.09502898108374729	0.0	0.5063315851985062	4.2571003943583685E-4	0.2933518320663281	0.29752559025836417	0.18478672434815524	0.19167169323957112	0.32601599215390964	0.09446853894257651	0.3765340752541432	0.04146980784516125	0.0459013070649945	0.32018537596200425	-198.9401385950029	2.0284712834656515	4.618755993386828	7.583028962010303	6.3211751182134535	14.553761627099854	6.27196201967076	0.9949829318019014	0.3271169529883147	0.10991718557347419	0.07222575252112462	12	12	12	12	12	12	12	11	11	11	1.249643389768655	
8400000	-43393.29728579001	-43110.24752989034	-283.0497558996744	-42974.66302758716	0.6878382029154104	1	1	1	0	1	0	1	0	0	1	0	0	0	0	1	1.374236769495904	0.8141187264684561	0.025307842750179065	1.7371880413534084	1.6864321840730667	0.5898048864990599	1.3144046430503527	2.0233239100202836	0.8521872856778469	1.6924839984887359	1.9450840857051057	0.8658056989925877	4.186772871079794	1.3930200461793787	8.126009907298457	4.944486961970739	1.374236769495904	0.8141187264684561	0.025307842750179065	0.0	1.6864321840730667	0.0	1.3144046430503527	0.0	0.0	1.6924839984887359	0.0	0.0	0.0	0.0	8.126009907298457	3.407136403957053E-4	0.17748141813132426	0.30087599740767057	0.18055413564324607	0.19552611894305486	0.3230437480060286	0.07678272160843506	0.3262880813356946	0.021276806016948934	0.04616472943791931	0.23207953149967708	-235.70499263846708	4.5730408876762	12.934237534054088	16.934686727060146	5.235695249187477	5.188689643456815	3.4306397825700836	2.5821497480040985	0.5691177380589343	0.3981123089868971	0.21660367134911834	12	12	12	12	12	12	12	11	11	11	13.989801903705636	
8700000	-43399.77039208284	-43135.80757899253	-263.9628130903113	-42994.18195601209	0.7184867323285221	1	1	0	1	0	0	1	0	0	1	0	1	0	0	1	6.08427541905897	0.6956025061537505	0.23685830495257942	0.8403328457338387	0.06522263022794485	3.90777599359562	2.261757932828204	3.5313668841150716	0.08315506886179935	1.2267205398332375	0.4653822852402948	3.749459003506132	0.9818525723473126	0.5420288222838142	3.301859349000924	2.9062694026965863	6.08427541905897	0.6956025061537505	0.0	0.8403328457338387	0.0	0.0	2.261757932828204	0.0	0.0	1.2267205398332375	0.0	3.749459003506132	0.0	0.0	3.301859349000924	4.0453786087154734E-4	0.12966276731341084	0.29352596015914795	0.18341766282358787	0.19852586831217472	0.32453050870508954	0.06444803136519776	0.3088321154210696	0.02210287826933936	0.03698789990621044	0.152168923363038	-224.1214436604364	4.6064088484051515	6.097254578637091	10.535753819246105	12.589971404935355	9.125852552083774	4.463529790981384	1.1285946093299253	0.6218913670098024	0.25225952915055094	0.14890528100739991	12	12	12	12	12	12	12	11	11	11	2.6886093331736123	
9000000	-43379.19631382594	-43124.84517181056	-254.3511420153838	-42977.19792644659	0.6555941261942844	1	0	0	0	1	0	1	0	0	1	0	0	0	0	1	1.0319850752469164	0.09852740347041139	0.3583069118361068	1.4532833254978867	0.6192886860197134	0.3324756253940391	0.6885964175600239	0.727154926989624	0.3484720510190169	0.24081046802292663	4.194771435961619	3.002848931727509	0.04634267977170828	0.09901057705908477	0.8238936840956904	2.6225304790570494	1.0319850752469164	0.0	0.0	0.0	0.6192886860197134	0.0	0.6885964175600239	0.0	0.0	0.24081046802292663	0.0	0.0	0.0	0.0	0.8238936840956904	3.854084467981365E-4	0.03838056130478815	0.2979416986333653	0.1852398143782938	0.19436702792633734	0.3224514590620035	0.10146946712817967	0.2684359568362089	0.019158136857526105	0.0853768898331654	0.26216863439104476	-227.19825996288998	3.529527899460409	9.961188510057145	16.734630049808494	16.45949664887923	6.5996501664855005	4.80165611586509	1.3285859928390618	0.39889589441995454	0.444420127984128	0.23154945895624635	12	12	12	12	12	12	12	11	11	11	4.402868548154176	
9300000	-43305.294239121686	-43114.47472162967	-190.81951749201926	-42994.172938247386	0.7721640885886043	1	0	1	1	0	0	1	0	1	1	0	0	0	0	1	0.32038742561017475	0.006420346813261072	0.08836686316151726	0.4837504082545342	0.10714493473010014	2.3790687292714527	0.8357280966049062	0.4491050317851814	0.029193159390180436	1.8407261874266538	0.6272177112297318	0.6151042626033193	0.12264598717142208	0.6687424630097064	0.43445170634492886	3.455673654349848	0.32038742561017475	0.0	0.08836686316151726	0.4837504082545342	0.0	0.0	0.8357280966049062	0.0	0.029193159390180436	1.8407261874266538	0.0	0.0	0.0	0.0	0.43445170634492886	5.317765835246871E-4	0.46036968845226595	0.2963792620241944	0.18099516136837382	0.19663779701305095	0.32598777959438063	0.03939578950813301	0.23678859596574905	0.023793991998354483	0.030003780483139866	0.23706312313108588	-168.73006074184045	4.747549934271502	6.167414798554953	10.73451968079733	5.197644581854389	6.814775356094725	3.1944449041147465	1.0460506015018198	0.2536255564325496	0.21707281441839443	0.10521327112037188	12	12	12	12	12	12	12	11	11	11	4.094135665488614	
